56.93,6.8,1.38,1.2,6.57,1,3.0,2.4,6.5
31.55,16.6,13.99,19.0,12.31,9,23.5,21.43,16.5
46.44,8.8,7.21,4.9,11.93,3,3.5,3.2,3.5
57.61,10.7,9.34,11.6,11.19,5,13.5,12.44,11.5
76.22,5.6,6.48,5.0,6.86,1,5.5,4.8,5.5
60.99,11.5,5.35,10.6,6.73,2,16.5,12.28,11.5
24.11,23.6,7.33,25.7,10.1,8,33.5,24.91,23.5
23.43,19.7,9.64,19.9,10.83,10,24.0,18.68,19.5
62.35,13.0,4.13,12.9,7.64,3,19.5,14.78,12.5
31.56,22.8,6.29,25.6,8.11,5,32.5,23.11,22.5
36.97,16.6,8.37,16.2,9.5,7,23.0,18.31,16.5
66.4,5.2,-0.85,-1.1,7.04,0,2.0,2.0,1.5
35.61,8.8,1.3,5.5,11.63,1,0.0,0.8,0.5
89.75,2.5,2.44,0.3,6.24,1,2.5,2.8,2.5
57.27,8.8,6.55,6.1,8.84,3,7.5,8.46,8.5
47.79,10.3,6.08,6.2,8.59,3,10.5,11.33,10.5
31.89,12.3,11.94,10.8,9.97,4,8.5,8.46,11.5
52.19,10.7,7.78,8.9,10.4,4,12.0,11.81,11.5
68.77,6.4,6.3,5.0,8.49,2,5.5,4.4,5.5
48.47,14.2,8.95,15.4,8.74,4,18.5,14.98,14.5
46.78,10.7,9.63,9.6,11.34,5,9.0,6.4,10.5
26.14,22.8,9.53,26.8,3.22,2,32.5,21.95,22.5
60.65,9.5,6.56,7.7,12.06,4,12.0,11.81,11.5
31.22,20.8,10.06,24.4,9.96,11,29.5,22.53,9.5
79.94,8.3,3.43,8.0,11.19,1,13.0,10.0,7.5
29.52,11.1,10.11,8.5,9.95,2,5.5,8.2,9.5
33.58,9.6,10.15,10.0,7.78,0,2.0,1.6,9.5
99.23,0.9,0.45,-1.2,6.57,0,2.0,2.4,0.5
-91.3,26.5,18.7,19.6,19.53,2,2.0,40.8,19.5
46.44,15.0,6.86,14.6,10.54,6,21.0,16.84,14.5
50.16,11.5,11.43,12.9,9.19,5,14.5,14.11,11.5
28.5,11.5,10.58,7.7,12.86,5,6.0,12.49,12.5
47.79,10.3,12.69,11.2,7.54,3,9.0,11.33,10.5
99.23,0.9,1.38,-0.5,14.46,0,2.0,2.4,1.5
63.7,8.4,6.38,6.6,9.36,3,9.0,8.9,8.5
24.44,13.1,16.17,13.7,12.78,7,10.5,14.43,12.5
66.4,5.2,9.6,6.5,10.2,2,1.5,2.0,1.5
9.22,25.1,12.26,28.7,9.54,9,37.5,24.22,24.5
80.62,6.0,-0.19,1.6,8.38,1,8.0,6.4,5.5
9.21,12.7,3.43,5.2,9.05,1,1.0,1.2,12.5
47.46,14.6,7.44,14.6,10.65,6,20.5,15.3,14.5
59.97,5.6,-4.29,-1.2,0.15,0,1.0,1.2,0.5
90.77,2.1,8.17,5.1,9.2,0,2.0,2.4,1.5
30.87,12.7,16.52,15.6,10.7,4,11.0,11.33,10.5
100.24,0.5,-4.33,-4.0,10.2,0,1.5,2.0,1.5
23.77,21.6,9.13,23.1,10.67,12,29.0,21.35,21.5
42.04,14.6,8.48,13.7,10.52,8,18.0,15.74,10.5
96.18,2.1,8.03,5.1,9.35,1,3.5,3.6,3.5
25.12,17.0,12.72,17.1,7.8,4,24.0,17.12,16.5
65.05,9.9,5.46,8.7,8.9,4,14.0,12.68,8.5
53.55,12.3,8.65,12.4,10.39,6,15.0,13.48,12.5
50.5,7.2,4.35,4.1,7.78,1,1.5,1.6,1.5
83.66,4.8,5.5,5.0,11.57,2,6.0,5.2,5.5
58.62,10.3,3.14,6.5,9.94,3,12.5,8.4,9.5
43.39,9.9,8.97,6.3,8.49,3,6.5,11.67,8.5
5.15,14.3,16.54,11.7,15.26,5,4.5,14.23,14.5
64.38,12.2,5.82,13.1,7.69,3,16.5,12.8,12.5
64.37,6.0,5.75,2.9,13.01,2,2.5,2.8,2.5
59.97,5.6,-6.26,-4.3,9.05,1,0.5,1.2,0.5
90.77,2.1,7.18,4.3,9.2,1,2.0,2.4,1.5
50.5,7.2,5.8,4.1,7.78,1,2.0,11.6,7.5
9.89,16.6,16.01,16.3,12.89,6,16.0,16.02,16.5
64.37,6.0,11.55,7.6,6.24,1,3.5,8.51,5.5
47.79,10.3,8.05,7.7,8.59,3,9.0,8.67,8.5
43.06,14.2,13.7,17.6,10.66,8,18.0,16.91,17.5
15.98,14.3,13.5,11.5,10.35,5,11.5,17.51,11.5
33.58,9.6,8.7,10.0,15.68,2,1.5,1.6,9.5
44.75,11.5,5.97,7.7,9.79,4,12.0,9.42,11.5
45.42,9.2,6.7,5.6,7.59,1,6.0,8.04,5.5
67.76,6.8,4.57,4.6,9.5,1,7.0,8.13,6.5
56.93,6.8,5.27,3.6,11.83,1,2.5,2.4,2.5
66.4,5.2,6.12,3.7,10.2,2,1.5,2.0,1.5
28.85,19.7,9.59,21.3,9.86,9,29.5,21.56,9.5
48.81,9.9,9.91,8.5,7.71,3,8.5,8.46,8.5
92.8,1.3,-8.71,-7.8,7.78,0,1.0,1.6,0.5
90.77,2.1,5.27,2.8,11.83,1,2.0,2.4,1.5
75.2,6.0,7.7,6.1,6.71,1,5.5,5.2,5.5
28.17,15.8,10.22,14.7,10.39,6,19.0,15.02,15.5
83.32,2.9,-3.17,-4.0,10.2,0,1.5,2.0,1.5
55.91,7.2,4.07,2.3,8.5,2,3.0,2.8,2.5
49.15,11.9,12.01,13.8,9.75,5,15.0,14.25,11.5
55.91,7.2,9.06,5.6,13.01,2,3.5,8.51,8.5
57.27,8.8,8.63,7.8,11.1,4,7.0,5.6,8.5
69.79,6.0,6.18,4.8,8.87,0,5.0,4.0,4.5
63.02,10.7,4.59,8.8,7.4,4,14.0,11.6,8.5
79.94,8.3,4.13,8.6,8.67,1,14.0,10.0,8.5
42.72,12.3,9.98,11.4,9.37,5,14.5,14.0,9.5
-50.02,21.0,15.03,14.6,14.31,2,2.0,14.53,14.5
59.3,8.0,11.3,8.5,12.13,5,6.0,8.13,7.5
56.93,6.8,12.05,8.3,14.46,2,3.0,9.07,6.5
59.3,8.0,8.92,6.6,12.13,3,6.0,8.13,7.5
28.5,11.5,8.67,6.6,11.1,3,5.5,8.04,11.5
33.58,9.6,11.6,8.8,15.68,3,1.0,1.6,11.5
46.44,8.8,1.41,0.2,13.9,2,4.5,8.2,8.5
30.2,15.0,12.77,15.3,10.75,6,18.5,17.93,14.5
26.14,16.6,13.87,18.1,11.23,8,21.5,19.77,16.5
49.82,9.5,8.16,6.5,11.57,5,7.5,11.35,7.5
30.53,10.7,12.36,8.3,10.75,3,4.5,14.23,10.5
72.5,9.1,9.87,12.6,7.46,2,12.5,9.6,9.5
0.08,16.2,18.08,14.4,12.13,6,11.5,21.47,11.5
50.5,7.2,-1.46,-0.7,7.78,0,1.5,1.6,1.5
14.63,12.7,11.07,8.3,9.2,1,2.5,2.4,12.5
66.4,5.2,3.8,1.8,0.25,0,2.5,2.0,1.5
6.17,13.9,12.05,8.3,14.46,4,4.0,15.73,13.5
11.59,26.3,12.2,31.7,11.92,10,40.5,28.35,11.5
43.73,11.9,8.65,9.9,10.4,4,10.5,7.6,10.5
57.27,8.8,10.32,9.4,11.1,5,7.5,8.46,8.5
-7.38,17.0,14.25,11.9,9.92,4,9.0,15.31,16.5
-5.01,18.2,16.18,15.0,11.91,7,13.5,11.51,11.5
48.47,8.0,8.17,6.7,9.2,1,4.0,9.07,7.5
61.67,9.1,6.9,8.0,8.04,3,11.0,9.42,8.5
71.14,7.6,9.05,8.7,8.19,2,8.5,6.8,8.5
50.5,7.2,-1.46,-0.7,7.78,1,1.5,1.6,1.5
89.75,2.5,4.94,2.3,8.5,0,2.5,2.8,2.5
37.98,10.0,10.11,6.7,9.95,3,6.0,18.2,9.5
35.95,10.7,13.72,10.9,8.87,3,6.0,8.0,10.5
89.75,2.5,-3.37,-4.6,8.5,0,2.5,2.8,2.5
42.38,10.3,11.82,9.3,13.44,5,7.5,11.47,10.5
56.25,9.1,7.65,7.7,12.8,5,8.5,8.67,8.5
42.38,10.3,15.65,12.5,13.44,6,5.5,4.8,12.5
15.98,14.3,13.5,11.5,9.14,3,10.5,14.43,13.5
52.19,10.7,11.08,11.6,10.4,5,11.0,9.71,10.5
33.92,17.7,10.92,20.1,10.59,9,22.5,16.96,10.5
57.27,8.8,6.55,6.1,7.71,2,8.0,8.46,7.5
73.85,4.5,3.35,2.0,6.57,1,2.5,2.4,2.5
-6.7,14.7,12.9,14.9,11.63,1,0.0,0.8,14.5
74.19,6.4,4.92,4.1,8.84,2,7.0,5.6,6.5
64.37,6.0,4.07,1.6,15.26,2,3.5,8.51,8.5
31.55,10.4,11.07,8.3,11.83,3,3.5,9.07,11.5
39.33,11.5,11.13,10.6,9.64,2,10.5,6.0,10.5
0.76,26.3,11.62,28.4,11.33,16,41.0,29.5,11.5
60.31,7.6,4.74,3.8,7.05,2,5.5,4.4,7.5
64.37,6.0,9.06,6.3,10.75,1,3.0,2.8,2.5
69.11,8.3,5.92,6.9,7.07,2,10.5,7.6,7.5
67.08,9.1,8.94,10.6,9.19,3,12.0,10.3,8.5
32.56,10.0,13.08,9.3,10.2,2,2.5,10.0,9.5
23.77,15.4,14.62,15.5,11.19,7,17.0,17.89,14.5
63.36,6.4,2.86,3.8,13.9,2,4.0,3.2,3.5
76.56,7.6,3.89,6.5,8.58,2,10.5,8.0,7.5
42.38,10.3,10.83,8.9,10.81,5,7.0,8.13,10.5
29.86,19.3,8.2,19.7,9.52,6,25.0,17.38,19.5
33.24,13.8,10.04,12.0,9.94,4,14.5,12.21,11.5
4.14,14.7,15.15,11.4,17.85,5,6.5,18.2,14.5
59.64,9.9,11.43,12.4,8.58,3,13.0,10.0,9.5
100.24,0.5,0.32,-1.1,7.04,0,1.5,2.0,1.5
44.07,13.8,8.77,13.5,10.24,6,17.0,13.76,13.5
66.4,5.2,2.64,1.8,0.25,0,2.0,2.0,1.5
67.08,9.1,8.12,10.4,9.94,4,12.0,8.4,8.5
58.28,8.4,8.16,6.8,9.14,2,8.0,11.35,7.5
24.79,21.2,11.33,24.4,10.38,10,29.5,22.75,0.5
69.79,6.0,9.08,7.1,8.87,2,5.0,4.0,8.5
-24.64,17.4,15.03,14.6,14.31,2,1.0,1.2,14.5
71.82,5.2,7.21,4.4,11.93,2,4.0,8.2,3.5
94.15,2.9,4.21,2.9,7.05,0,5.0,4.4,4.5
52.87,8.4,7.34,5.2,7.29,1,5.5,8.0,7.5
40.01,15.4,9.88,15.6,9.76,7,18.5,14.98,9.5
78.25,4.8,6.18,3.8,12.03,2,5.0,8.0,4.5
9.22,25.1,11.1,28.1,11.03,12,35.5,24.97,24.5
84.68,4.4,3.58,2.2,10.81,2,5.0,4.8,4.5
22.07,11.9,12.36,9.7,13.01,4,4.5,8.51,11.5
66.07,9.5,9.11,11.0,8.32,4,13.0,12.44,9.5
73.85,4.5,0.45,-0.5,9.2,1,2.5,2.4,0.5
31.55,10.4,8.17,6.7,11.83,1,4.0,9.07,11.5
73.17,6.8,4.17,4.3,7.54,2,8.0,8.67,7.5
-34.11,19.0,15.95,12.4,15.68,3,3.0,21.6,15.5
53.88,8.0,9.94,7.1,9.35,3,4.0,3.6,9.5
61.33,7.2,6.18,4.3,13.61,3,5.5,8.0,7.5
22.07,11.9,4.94,5.0,10.75,3,5.5,14.23,4.5
66.4,5.2,-0.85,-2.1,13.36,1,1.5,2.0,1.5
99.23,0.9,0.45,-1.2,9.2,0,2.0,2.4,0.5
30.54,23.2,6.11,26.1,12.0,12,34.5,24.91,11.5
73.17,6.8,5.73,5.9,5.43,1,8.5,6.0,5.5
69.79,6.0,6.18,4.3,8.87,3,4.5,4.0,5.5
71.82,5.2,5.0,3.2,9.95,1,3.5,3.2,3.5
51.85,8.8,10.54,8.9,11.36,3,7.5,11.67,8.5
18.02,19.7,12.95,21.2,12.44,9,28.0,21.07,12.5
48.47,8.0,6.25,4.3,6.57,1,3.5,9.07,6.5
89.75,2.5,3.26,0.9,13.01,1,2.5,2.8,2.5
30.53,10.7,14.86,10.3,10.75,3,4.5,8.51,10.5
62.34,6.8,4.14,2.4,7.59,2,4.0,3.6,3.5
55.24,9.5,8.18,8.0,8.38,2,10.5,11.4,7.5
72.16,7.2,3.83,4.8,9.36,2,9.0,8.9,8.5
53.88,8.0,9.94,6.6,11.1,4,4.5,8.04,7.5
62.68,8.7,7.65,7.8,7.27,2,11.0,9.15,7.5
54.22,9.9,8.0,8.1,10.98,3,11.0,11.51,10.5
29.86,13.1,7.42,7.8,9.36,2,13.5,8.9,13.5
59.64,9.9,10.85,11.9,8.58,3,11.0,8.0,10.5
80.28,4.1,7.9,4.9,9.95,1,3.0,3.2,4.5
56.25,9.1,6.89,7.1,9.64,2,8.5,8.67,8.5
64.71,8.0,9.56,9.0,11.75,3,7.5,6.0,7.5
67.08,9.1,6.73,9.0,7.69,3,12.0,10.3,8.5
81.29,3.7,4.94,2.3,8.5,1,2.5,2.8,2.5
63.36,6.4,5.0,3.2,7.98,2,4.5,8.2,7.5
44.41,9.6,9.08,6.6,8.87,2,5.5,8.0,9.5
37.98,16.2,10.57,17.8,10.54,7,21.5,16.84,10.5
39.67,13.4,9.99,12.4,9.58,7,13.5,9.2,9.5
50.84,9.2,8.92,7.3,12.13,4,7.0,8.13,8.5
81.63,5.6,3.01,4.3,5.43,1,7.5,6.0,5.5
103.63,1.3,0.96,-0.5,8.87,0,4.0,4.0,3.5
45.43,15.4,9.41,17.0,10.9,6,22.0,15.95,15.5
72.16,7.2,3.83,3.9,7.39,3,7.0,6.4,6.5
12.6,19.7,13.36,20.2,9.58,6,25.5,20.47,19.5
33.93,23.9,8.03,29.6,12.82,10,35.5,27.38,23.5
76.22,5.6,4.57,3.4,5.55,1,6.5,8.13,5.5
83.32,2.9,1.48,0.9,10.2,1,1.5,2.0,1.5
66.4,5.2,0.32,1.8,7.04,1,2.0,2.0,1.5
56.93,6.8,10.08,7.5,17.09,1,2.0,2.4,1.5
58.62,10.3,8.41,10.8,9.94,4,13.5,12.21,9.5
30.2,15.0,12.77,15.1,10.75,7,16.0,12.93,12.5
9.21,12.7,11.15,9.9,14.31,2,1.5,14.53,12.5
81.29,3.7,2.44,0.3,8.5,2,2.5,2.8,2.5
35.61,8.8,1.3,5.5,0.1,0,0.0,0.8,0.5
56.93,6.8,6.25,4.3,14.46,1,2.5,2.4,6.5
45.42,9.2,12.5,8.7,11.1,3,4.5,8.04,8.5
92.12,3.6,3.7,3.2,6.71,0,6.0,5.2,3.5
28.5,11.5,6.7,5.1,12.86,3,6.5,12.49,12.5
76.22,5.6,6.95,5.0,10.81,1,6.0,8.13,5.5
68.1,8.7,6.5,8.6,9.37,3,12.0,10.0,8.5
-76.41,24.9,31.9,25.3,19.62,4,4.0,31.6,31.5
43.06,14.2,9.12,14.1,10.1,6,18.0,15.49,14.5
28.84,13.5,13.8,12.6,10.05,6,13.5,16.21,13.5
68.77,6.4,11.58,8.5,9.92,3,5.5,8.04,8.5
42.38,16.5,6.98,17.0,10.59,4,24.5,18.04,16.5
45.76,11.1,13.11,12.8,10.05,6,11.0,9.15,10.5
53.88,8.0,8.03,5.6,7.59,2,4.0,3.6,7.5
56.25,9.1,7.65,7.1,9.64,3,8.0,8.67,7.5
80.28,4.1,3.55,1.4,6.01,1,3.0,3.2,3.5
53.88,8.0,15.11,11.3,12.86,3,3.5,3.6,3.5
71.82,11.4,5.29,13.2,8.62,4,18.5,14.41,0.5
75.88,3.7,-7.26,-6.6,11.73,1,1.0,1.6,3.5
38.32,11.9,9.28,8.7,10.35,5,10.5,11.4,11.5
15.98,14.3,13.5,11.5,9.14,3,10.5,14.43,13.5
81.29,3.7,5.75,3.6,8.5,1,3.0,2.8,3.5
15.65,24.7,8.72,27.0,10.38,8,35.5,24.91,24.5
79.26,4.4,8.03,5.6,12.86,2,4.0,3.6,3.5
47.79,10.3,11.88,10.2,11.75,4,10.5,11.33,10.5
68.77,6.4,11.06,8.5,9.92,3,5.0,4.4,8.5
36.96,10.3,16.38,12.9,11.1,4,5.0,3.6,10.5
59.97,5.6,3.43,3.6,9.05,1,0.5,1.2,3.5
51.85,8.8,12.62,9.7,11.36,3,7.0,11.67,9.5
44.07,13.8,11.15,15.3,10.24,5,17.5,15.24,10.5
53.21,16.5,5.47,18.2,7.24,2,25.0,18.13,16.5
36.96,10.3,8.67,6.1,9.35,3,5.0,3.6,8.5
64.38,12.2,4.89,12.2,8.68,2,17.5,14.05,8.5
33.58,9.6,5.8,4.1,15.68,2,2.0,11.6,11.5
96.18,2.1,1.59,0.4,9.35,1,3.5,3.6,3.5
30.53,10.7,10.74,7.0,13.01,4,3.5,8.51,10.5
24.79,21.2,12.72,25.7,11.07,12,31.5,22.75,12.5
63.36,6.4,7.9,4.9,7.98,2,4.0,8.2,7.5
46.44,8.8,8.66,6.1,7.98,1,3.5,3.2,8.5
69.11,8.3,8.07,9.4,9.57,3,12.0,9.71,9.5
80.28,4.1,6.45,3.8,9.95,1,3.0,3.2,3.5
62.01,11.1,11.78,14.9,9.18,5,15.0,13.48,14.5
85.69,4.0,2.13,0.8,8.49,1,4.5,4.4,3.5
34.93,11.1,12.62,9.7,9.92,2,7.0,11.67,11.5
93.14,3.3,2.13,1.1,5.55,1,5.0,4.8,4.5
78.59,6.8,4.0,5.9,5.41,0,9.0,7.2,6.5
22.07,11.9,13.17,9.0,13.01,4,4.5,14.23,12.5
81.97,7.5,2.91,6.5,6.15,1,11.5,9.2,6.5
100.24,0.5,2.64,0.9,13.36,0,1.5,2.0,0.5
60.65,9.5,5.28,7.1,9.57,3,11.0,7.6,9.5
77.23,5.2,1.02,0.3,7.05,2,5.0,4.4,4.5
33.58,9.6,11.6,8.8,15.68,3,1.0,1.6,11.5
59.97,5.6,3.43,3.6,14.31,1,0.5,1.2,3.5
42.38,10.3,12.75,10.5,8.18,2,7.0,8.13,10.5
99.23,0.9,-9.24,-9.1,11.83,0,2.0,2.4,1.5
45.76,11.1,8.7,9.3,10.05,3,12.0,11.51,11.5
86.71,3.7,5.02,2.9,8.87,1,5.0,8.0,4.5
54.9,13.8,7.03,14.9,7.67,4,19.5,14.41,13.5
56.25,9.1,9.21,8.7,12.8,3,10.5,8.67,8.5
60.65,9.5,9.28,10.1,11.23,4,11.0,9.71,9.5
28.17,15.8,14.22,17.1,11.0,8,18.5,18.09,18.5
61.33,7.2,10.24,7.6,10.45,3,5.0,8.0,7.5
26.14,16.6,14.1,18.1,11.23,7,20.0,16.91,16.5
33.58,15.8,10.69,15.8,9.98,7,20.0,15.74,15.5
-8.73,15.5,10.15,8.8,11.73,2,1.5,1.6,1.5
35.95,10.7,10.82,9.0,8.87,2,6.5,4.0,10.5
87.72,3.3,0.9,-0.3,11.1,0,4.0,3.6,3.5
74.19,6.4,1.62,1.4,13.35,3,6.0,5.6,5.5
66.4,5.2,6.12,4.6,16.52,1,2.0,2.0,1.5
28.84,13.5,12.12,12.0,10.05,5,13.0,13.86,13.5
29.52,11.1,15.15,11.4,11.93,4,4.5,8.2,11.5
84.68,4.4,2.13,1.1,9.5,2,5.0,4.8,4.5
63.36,6.4,7.9,4.9,7.98,2,4.0,8.2,7.5
-1.29,14.7,13.08,9.3,13.36,3,3.5,18.0,12.5
53.88,8.0,9.94,6.6,11.1,3,4.5,8.04,7.5
-10.76,16.3,17.85,13.7,11.83,3,3.5,9.07,0.5
35.61,15.0,12.02,16.1,11.41,8,18.0,15.24,14.5
5.16,26.7,9.24,28.3,11.73,14,39.0,28.41,26.5
46.44,8.8,11.56,8.5,11.93,2,4.5,8.2,8.5
38.66,13.8,11.32,14.1,9.43,6,17.5,12.93,13.5
46.44,8.8,5.0,2.6,7.98,1,4.0,8.2,8.5
48.81,16.1,8.14,18.2,8.0,3,19.5,15.6,15.5
100.24,0.5,0.32,-1.1,7.04,0,1.5,2.0,1.5
40.69,13.1,11.2,13.1,10.47,6,16.0,16.07,10.5
88.06,5.2,8.7,8.7,8.19,0,7.5,6.8,8.5
59.3,8.0,15.65,12.0,9.5,4,5.0,4.8,4.5
14.63,12.7,15.88,11.4,17.09,4,4.0,15.73,15.5
63.36,6.4,9.35,6.1,9.95,2,4.0,8.2,8.5
52.87,8.4,5.6,3.8,10.45,3,5.5,8.0,5.5
74.87,10.3,5.53,12.1,8.81,3,16.0,12.0,11.5
59.3,8.0,6.95,5.4,8.18,3,6.5,8.13,7.5
34.59,9.2,1.52,3.6,9.05,1,1.0,1.2,1.5
71.82,5.2,7.21,4.4,11.93,2,4.0,8.2,3.5
44.41,9.6,11.4,8.5,8.87,2,6.0,8.0,8.5
68.77,6.4,7.93,5.9,9.92,2,5.0,4.4,5.5
25.13,23.2,9.36,27.0,12.16,11,36.0,25.3,12.5
87.72,3.3,-3.58,-3.9,11.1,1,3.5,3.6,3.5
2.11,15.5,21.26,16.1,15.19,6,8.0,20.0,15.5
-10.76,16.3,14.95,11.4,11.83,3,5.5,22.4,11.5
69.79,6.0,5.02,3.4,5.71,1,4.5,4.0,5.5
30.53,10.7,14.86,10.3,15.26,5,3.5,8.51,10.5
33.58,9.6,4.35,6.5,11.73,1,1.5,1.6,1.5
59.64,9.9,7.08,8.6,10.16,5,10.5,8.0,9.5
56.93,6.8,2.37,0.4,6.57,1,2.0,2.4,6.5
35.61,8.8,-7.41,-1.7,0.1,0,0.0,0.8,0.5
50.84,9.2,5.5,4.2,8.18,3,6.5,8.13,8.5
52.87,8.4,9.66,8.1,8.87,2,5.5,4.0,8.5
70.13,8.0,4.35,5.9,8.92,2,8.5,7.2,8.5
53.88,8.0,8.03,5.6,7.59,1,5.0,3.6,7.5
54.22,9.9,12.47,12.0,10.05,3,12.5,13.86,9.5
64.71,8.0,8.05,7.4,9.64,3,7.0,6.0,7.5
83.32,2.9,4.96,2.7,10.2,0,1.5,2.0,2.5
80.28,4.1,4.31,2.0,6.01,1,3.0,3.2,3.5
55.58,11.5,8.65,12.1,10.75,3,14.5,11.27,11.5
80.28,4.1,1.41,0.2,7.98,1,4.0,8.2,3.5
39.67,13.4,9.75,12.4,10.96,4,15.5,10.94,10.5
62.34,6.8,2.87,0.9,12.86,4,3.5,3.6,3.5
14.97,20.9,12.78,22.3,10.02,11,26.0,19.7,12.5
38.32,11.9,10.73,10.4,11.34,4,13.5,13.9,11.5
81.63,5.6,5.33,4.9,9.64,3,7.5,8.67,5.5
56.59,11.1,10.74,13.4,12.33,6,13.5,10.94,10.5
9.21,12.7,1.52,2.1,14.31,1,1.5,14.53,1.5
64.37,6.0,6.56,4.3,8.5,1,4.0,8.51,8.5
99.23,0.9,-3.44,-4.4,9.2,0,2.0,2.4,1.5
48.47,8.0,6.25,5.1,14.46,2,3.5,9.07,7.5
62.34,6.8,8.03,6.1,11.1,1,5.5,8.04,6.5
35.61,8.8,-10.31,-4.0,11.63,1,0.0,0.8,0.5
81.63,5.6,3.41,3.4,6.49,2,6.5,6.0,5.5
-49.0,20.6,21.6,22.0,19.53,2,1.0,20.8,20.5
44.07,13.8,9.0,13.9,9.07,6,19.5,15.24,13.5
105.66,0.5,-0.05,-1.6,9.95,0,3.0,3.2,0.5
78.25,4.8,0.96,0.1,7.29,1,4.5,4.0,4.5
56.93,6.8,7.18,4.3,9.2,2,3.0,9.07,6.5
58.28,8.4,2.36,3.2,10.35,3,7.5,8.28,7.5
15.99,20.5,13.99,23.0,9.26,7,28.0,20.46,20.5
8.2,13.1,10.15,8.8,15.68,2,1.5,1.6,1.5
71.82,5.2,4.31,2.6,7.98,1,3.5,3.2,3.5
56.93,6.8,8.17,5.1,11.83,2,2.0,2.4,1.5
66.74,7.2,1.03,1.0,9.14,2,7.0,5.2,6.5
56.93,6.8,7.18,4.3,6.57,1,2.0,2.4,6.5
92.8,1.3,-10.16,-8.9,15.68,0,1.0,1.6,0.5
31.55,10.4,9.15,6.7,9.2,1,3.5,9.07,9.5
-52.05,21.8,23.52,18.8,13.36,3,4.0,18.0,21.5
63.7,8.4,8.87,8.7,6.4,2,11.0,11.4,8.5
42.38,10.3,6.48,6.1,13.44,4,6.5,4.8,6.5
71.82,5.2,9.35,6.7,9.95,1,3.5,3.2,6.5
67.42,11.1,7.73,12.9,9.43,6,15.5,12.98,12.5
74.19,6.4,4.92,4.1,11.1,3,7.0,8.46,6.5
50.16,11.5,7.83,10.2,10.69,6,15.0,14.11,10.5
52.87,8.4,10.24,7.1,7.29,1,6.0,8.0,7.5
61.33,7.2,0.96,0.5,7.29,2,6.0,8.0,7.5
30.87,12.7,12.69,11.5,9.64,4,11.5,14.0,11.5
73.85,4.5,4.28,2.0,9.2,1,2.0,2.4,1.5
44.41,9.6,9.66,7.1,7.29,1,5.5,8.0,9.5
55.58,11.5,10.1,12.9,12.06,7,14.5,12.93,12.5
28.17,15.8,11.78,15.1,12.82,10,17.5,16.55,15.5
36.96,10.3,6.7,4.5,9.35,3,5.0,8.04,4.5
76.22,5.6,3.12,2.2,5.55,1,6.5,8.13,5.5
54.22,9.9,10.38,10.6,10.05,5,8.5,6.8,9.5
71.82,5.2,7.9,4.9,7.98,2,3.0,3.2,7.5
61.33,7.2,12.56,9.9,10.45,3,5.0,4.0,9.5
86.03,6.0,5.63,6.7,7.07,1,8.5,7.6,5.5
36.97,16.6,8.72,16.8,9.5,8,22.5,17.13,16.5
73.85,4.5,4.28,2.8,11.83,1,2.0,2.4,4.5
35.95,10.7,14.3,10.9,10.45,4,6.5,12.0,10.5
67.08,9.1,7.02,9.3,7.69,3,11.5,8.4,7.5
93.14,3.3,6.02,4.6,6.86,0,5.5,4.8,4.5
45.09,13.4,10.68,14.0,9.78,7,18.0,16.55,13.5
70.13,8.0,0.46,2.7,8.04,1,11.0,9.42,7.5
60.31,7.6,6.3,5.5,11.36,2,5.0,4.4,7.5
33.59,22.0,8.2,25.9,9.82,6,31.0,23.08,21.5
23.43,19.7,12.14,21.9,10.83,10,28.0,22.78,19.5
63.36,6.4,5.76,4.9,11.93,1,4.0,3.2,5.5
43.73,11.9,12.65,12.4,11.23,6,13.5,16.02,11.5
53.88,8.0,9.31,6.1,12.86,4,4.5,8.04,7.5
73.85,4.5,7.18,4.3,6.57,1,3.0,9.07,6.5
38.32,11.9,3.83,6.3,8.38,1,12.5,8.9,11.5
69.45,10.3,5.11,10.4,6.73,1,14.5,10.8,10.5
83.32,2.9,-3.17,-3.0,0.25,0,2.0,2.0,1.5
30.53,10.7,9.87,6.3,10.75,3,4.5,14.23,10.5
95.17,2.5,4.44,2.4,5.71,0,4.0,4.0,3.5
90.77,2.1,0.45,-1.2,0.3,0,2.0,2.4,1.5
62.34,6.8,2.23,1.4,9.35,2,4.0,3.6,3.5
40.01,15.4,8.95,15.4,9.25,6,19.0,14.98,14.5
83.32,2.9,1.48,0.9,7.04,0,2.0,2.0,1.5
39.67,13.4,12.54,14.7,13.02,5,16.5,12.68,12.5
49.48,7.6,3.8,2.7,13.36,1,3.0,10.0,2.5
41.36,10.7,13.04,10.4,10.35,5,10.5,17.51,10.5
-18.21,17.0,15.4,11.2,13.36,3,4.5,26.0,16.5
27.49,11.9,11.4,8.5,12.03,4,5.5,8.0,11.5
66.74,7.2,7.24,6.1,6.71,2,7.0,8.28,6.5
32.56,10.0,10.76,7.4,10.2,2,2.5,10.0,9.5
90.77,2.1,1.38,-0.5,6.57,1,2.0,2.4,1.5
-1.29,14.7,16.56,14.0,13.36,2,3.5,2.0,13.5
17.68,24.0,9.01,26.1,10.14,9,35.5,24.97,23.5
46.44,8.8,10.11,6.7,13.9,2,5.0,13.2,13.5
68.77,6.4,7.35,5.9,11.36,3,5.0,4.4,5.5
52.87,8.4,8.5,6.2,8.87,3,5.5,8.0,8.5
